timestamp,team,agent_type,agent_id,x,y,z,yaw,alive,event,target
174.0,blue,infantry,blue_inf_16,3006.85,155.51,1054.63,2.7837,alive,,
174.0,blue,infantry,blue_inf_17,3106.73,192.1,904.62,2.7418,alive,,
174.0,blue,infantry,blue_inf_18,3159.07,189.73,955.05,2.6949,alive,,
174.0,blue,infantry,blue_inf_19,3211.0,185.59,919.74,2.6292,alive,,
174.0,blue,infantry,blue_inf_20,3034.82,182.03,814.67,2.7318,alive,,
174.0,blue,infantry,blue_inf_21,3001.71,188.25,874.71,2.4944,alive,,
174.0,blue,infantry,blue_inf_22,2996.02,188.22,868.66,2.7208,alive,,
174.0,blue,infantry,blue_inf_23,3064.38,191.0,913.83,2.9344,alive,,
174.0,blue,infantry,blue_inf_24,3105.77,187.27,950.85,2.7117,alive,,
174.0,blue,command_post,blue_cp_1,3242.39,185.66,914.97,3.059,alive,,
174.0,blue,self_dest_drone,blue_sdd_1,315.13,200.0,1888.03,-2.9442,k_kill,,
175.0,red,artillery,red_art_1,250.0,162.49,1850.0,0.0,mf_kill,,
175.0,red,artillery,red_art_2,250.0,169.12,2125.0,0.0,mf_kill,,
175.0,red,artillery,red_art_3,375.0,189.66,2100.0,0.0,m_kill,,
175.0,red,artillery,red_art_4,750.0,186.36,2200.0,0.0,f_kill,,
175.0,red,artillery,red_art_5,375.0,156.47,2200.0,0.0,mf_kill,,
175.0,red,artillery,red_art_6,500.0,189.92,2125.0,0.0,alive,,
175.0,red,drone,red_drn_1,2375.97,200.0,882.25,1.5748,alive,,
175.0,red,tank,red_tnk_1,2000.0,194.05,1750.0,0.0,mf_kill,,
175.0,red,tank,red_tnk_2,1750.0,176.66,1750.0,0.0,f_kill,,
175.0,red,tank,red_tnk_3,1500.0,164.18,1350.0,0.0,mf_kill,,
175.0,red,tank,red_tnk_4,1450.0,153.21,1300.0,0.0,mf_kill,,
175.0,red,antitank,red_at_1,1750.0,151.88,1250.0,0.0,alive,,
175.0,red,antitank,red_at_2,1750.0,151.88,1250.0,0.0,alive,,
175.0,red,antitank,red_at_3,2000.0,179.6,1500.0,0.0,alive,,
175.0,red,antitank,red_at_4,2000.0,179.6,1500.0,0.0,alive,,
175.0,red,antitank,red_at_5,2375.0,186.44,1100.0,0.0,alive,,
175.0,red,antitank,red_at_6,2575.0,195.09,1250.0,0.0,alive,,
175.0,red,infantry,red_inf_1,1625.0,168.69,1375.0,0.0,alive,,
175.0,red,infantry,red_inf_2,1500.0,154.14,1200.0,0.0,alive,,
175.0,red,infantry,red_inf_3,1550.0,140.55,1250.0,0.0,alive,,
175.0,red,infantry,red_inf_4,1750.0,176.71,1500.0,0.0,alive,,
175.0,red,infantry,red_inf_5,1800.0,192.45,1650.0,0.0,alive,,
175.0,red,infantry,red_inf_6,1850.0,188.64,1600.0,0.0,alive,,
175.0,red,infantry,red_inf_7,1775.0,169.63,1400.0,0.0,alive,,
175.0,red,infantry,red_inf_8,1500.0,175.1,1500.0,0.0,alive,,
175.0,red,infantry,red_inf_9,2000.0,179.6,1500.0,0.0,alive,,
175.0,red,infantry,red_inf_10,1900.0,184.3,1500.0,0.0,alive,,
175.0,red,infantry,red_inf_11,1950.0,182.77,1500.0,0.0,alive,,
175.0,red,infantry,red_inf_12,2075.0,194.52,1575.0,0.0,alive,,
175.0,red,infantry,red_inf_13,2100.0,193.15,1600.0,0.0,alive,,
175.0,red,infantry,red_inf_14,1950.0,192.11,1650.0,0.0,alive,,
175.0,red,infantry,red_inf_15,1850.0,179.12,1450.0,0.0,alive,,
175.0,red,infantry,red_inf_16,1900.0,182.17,1550.0,0.0,alive,,
175.0,red,infantry,red_inf_17,2625.0,175.11,1050.0,0.0,alive,,
175.0,red,infantry,red_inf_18,2575.0,195.1,1150.0,0.0,alive,,
175.0,red,infantry,red_inf_19,2675.0,162.04,1000.0,0.0,alive,,
175.0,red,infantry,red_inf_20,2500.0,188.83,1100.0,0.0,alive,,
175.0,red,infantry,red_inf_21,2400.0,186.19,1100.0,0.0,alive,,
175.0,red,infantry,red_inf_22,2450.0,182.14,1050.0,0.0,alive,,
175.0,red,infantry,red_inf_23,2450.0,182.14,1050.0,0.0,alive,,
175.0,red,infantry,red_inf_24,2500.0,188.83,1100.0,0.0,alive,,
175.0,red,command_post,red_cp_1,1750.0,176.71,1500.0,0.0,alive,,
175.0,red,self_dest_drone,red_sdd_1,3248.19,200.0,2104.45,0.1606,k_kill,,
175.0,blue,artillery,blue_art_1,3750.0,215.37,1750.0,0.0,alive,fire,red_tnk_3
175.0,blue,artillery,blue_art_2,3500.0,215.72,1785.0,0.0,alive,fire,red_tnk_3
175.0,blue,artillery,blue_art_3,3750.0,244.1,2000.0,0.0,alive,,
175.0,blue,artillery,blue_art_4,3600.0,251.39,2050.0,0.0,m_kill,fire,red_tnk_1
175.0,blue,artillery,blue_art_5,3350.0,225.75,1900.0,0.0,alive,,
175.0,blue,artillery,blue_art_6,3175.0,243.41,2125.0,0.0,f_kill,,
175.0,blue,drone,blue_drn_1,2061.91,200.0,1769.97,-2.4066,alive,,
175.0,blue,tank,blue_tnk_1,3239.24,162.16,513.16,2.7892,alive,,
175.0,blue,tank,blue_tnk_2,3310.58,165.93,726.36,2.9268,alive,,
175.0,blue,tank,blue_tnk_3,3350.0,141.91,450.0,0.0,mf_kill,,
175.0,blue,tank,blue_tnk_4,3339.17,149.28,636.01,2.273,alive,,
175.0,blue,antitank,blue_at_1,2178.86,161.47,485.68,2.0755,alive,,
175.0,blue,antitank,blue_at_2,2320.75,172.18,563.14,2.4365,mf_kill,,
175.0,blue,antitank,blue_at_3,3132.28,182.14,829.56,2.7984,alive,,
175.0,blue,antitank,blue_at_4,3108.6,180.75,808.77,2.4098,alive,,
175.0,blue,antitank,blue_at_5,3173.46,189.93,956.17,2.6496,alive,,
175.0,blue,antitank,blue_at_6,3153.14,186.73,966.29,2.6497,alive,,
175.0,blue,infantry,blue_inf_1,2244.39,174.91,447.16,1.755,alive,,
175.0,blue,infantry,blue_inf_2,2278.95,166.1,493.58,1.8401,alive,,
175.0,blue,infantry,blue_inf_3,2202.22,169.23,567.42,2.0312,alive,,
175.0,blue,infantry,blue_inf_4,2248.77,167.3,541.06,2.1873,alive,,
175.0,blue,infantry,blue_inf_5,2100.13,167.14,443.52,1.333,alive,,
175.0,blue,infantry,blue_inf_6,2085.41,158.38,521.97,2.1055,alive,,
175.0,blue,infantry,blue_inf_7,2193.45,162.01,488.95,2.2662,alive,,
175.0,blue,infantry,blue_inf_8,2219.26,165.08,538.27,2.0108,alive,,
175.0,blue,infantry,blue_inf_9,3047.46,167.94,1093.05,2.6563,alive,,
175.0,blue,infantry,blue_inf_10,3084.54,173.1,1105.18,2.8587,alive,,
175.0,blue,infantry,blue_inf_11,3137.21,176.04,1002.33,3.0544,alive,,
175.0,blue,infantry,blue_inf_12,3152.32,187.68,961.19,2.9122,alive,,
175.0,blue,infantry,blue_inf_13,3136.38,163.99,1064.93,-3.0906,alive,,
175.0,blue,infantry,blue_inf_14,3055.12,190.93,914.9,2.7286,alive,,
175.0,blue,infantry,blue_inf_15,3105.96,178.34,972.29,3.068,alive,,
175.0,blue,infantry,blue_inf_16,2995.53,157.77,1057.47,2.8961,alive,,
175.0,blue,infantry,blue_inf_17,3098.73,191.58,909.42,2.6008,alive,,
175.0,blue,infantry,blue_inf_18,3150.84,189.81,959.45,2.6506,alive,,
175.0,blue,infantry,blue_inf_19,3199.42,188.07,921.19,3.0171,alive,,
175.0,blue,infantry,blue_inf_20,3024.84,182.78,820.71,2.5971,alive,,
175.0,blue,infantry,blue_inf_21,2992.43,189.36,875.78,3.0264,alive,,
175.0,blue,infantry,blue_inf_22,2988.08,188.18,873.57,2.5874,alive,,
175.0,blue,infantry,blue_inf_23,3055.26,188.73,915.84,2.9244,alive,,
175.0,blue,infantry,blue_inf_24,3098.65,186.86,954.85,2.6298,alive,,
175.0,blue,command_post,blue_cp_1,3234.14,184.11,916.14,3.0007,alive,,
175.0,blue,self_dest_drone,blue_sdd_1,315.13,200.0,1888.03,-2.9442,k_kill,,
176.0,red,artillery,red_art_1,250.0,162.49,1850.0,0.0,mf_kill,,
176.0,red,artillery,red_art_2,250.0,169.12,2125.0,0.0,mf_kill,,
176.0,red,artillery,red_art_3,375.0,189.66,2100.0,0.0,m_kill,,
176.0,red,artillery,red_art_4,750.0,186.36,2200.0,0.0,f_kill,,
176.0,red,artillery,red_art_5,375.0,156.47,2200.0,0.0,mf_kill,,
176.0,red,artillery,red_art_6,500.0,189.92,2125.0,0.0,alive,,
176.0,red,drone,red_drn_1,2375.8,200.0,923.92,1.5748,alive,,
176.0,red,tank,red_tnk_1,2000.0,194.05,1750.0,0.0,mf_kill,,
176.0,red,tank,red_tnk_2,1750.0,176.66,1750.0,0.0,f_kill,,
176.0,red,tank,red_tnk_3,1500.0,164.18,1350.0,0.0,mf_kill,,
176.0,red,tank,red_tnk_4,1450.0,153.21,1300.0,0.0,mf_kill,,
176.0,red,antitank,red_at_1,1750.0,151.88,1250.0,0.0,alive,,
176.0,red,antitank,red_at_2,1750.0,151.88,1250.0,0.0,alive,,
176.0,red,antitank,red_at_3,2000.0,179.6,1500.0,0.0,alive,,
176.0,red,antitank,red_at_4,2000.0,179.6,1500.0,0.0,alive,,
176.0,red,antitank,red_at_5,2375.0,186.44,1100.0,0.0,alive,,
176.0,red,antitank,red_at_6,2575.0,195.09,1250.0,0.0,alive,,
176.0,red,infantry,red_inf_1,1625.0,168.69,1375.0,0.0,alive,,
176.0,red,infantry,red_inf_2,1500.0,154.14,1200.0,0.0,alive,,
176.0,red,infantry,red_inf_3,1550.0,140.55,1250.0,0.0,alive,,
176.0,red,infantry,red_inf_4,1750.0,176.71,1500.0,0.0,alive,,
176.0,red,infantry,red_inf_5,1800.0,192.45,1650.0,0.0,alive,,
176.0,red,infantry,red_inf_6,1850.0,188.64,1600.0,0.0,alive,,
176.0,red,infantry,red_inf_7,1775.0,169.63,1400.0,0.0,alive,,
176.0,red,infantry,red_inf_8,1500.0,175.1,1500.0,0.0,alive,,
176.0,red,infantry,red_inf_9,2000.0,179.6,1500.0,0.0,alive,,
176.0,red,infantry,red_inf_10,1900.0,184.3,1500.0,0.0,alive,,
176.0,red,infantry,red_inf_11,1950.0,182.77,1500.0,0.0,alive,,
176.0,red,infantry,red_inf_12,2075.0,194.52,1575.0,0.0,alive,,
176.0,red,infantry,red_inf_13,2100.0,193.15,1600.0,0.0,alive,,
176.0,red,infantry,red_inf_14,1950.0,192.11,1650.0,0.0,alive,,
176.0,red,infantry,red_inf_15,1850.0,179.12,1450.0,0.0,alive,,
176.0,red,infantry,red_inf_16,1900.0,182.17,1550.0,0.0,alive,,
176.0,red,infantry,red_inf_17,2625.0,175.11,1050.0,0.0,alive,,
176.0,red,infantry,red_inf_18,2575.0,195.1,1150.0,0.0,alive,,
176.0,red,infantry,red_inf_19,2675.0,162.04,1000.0,0.0,alive,,
176.0,red,infantry,red_inf_20,2500.0,188.83,1100.0,0.0,alive,,
176.0,red,infantry,red_inf_21,2400.0,186.19,1100.0,0.0,alive,,
176.0,red,infantry,red_inf_22,2450.0,182.14,1050.0,0.0,alive,,
176.0,red,infantry,red_inf_23,2450.0,182.14,1050.0,0.0,alive,,
176.0,red,infantry,red_inf_24,2500.0,188.83,1100.0,0.0,alive,,
176.0,red,command_post,red_cp_1,1750.0,176.71,1500.0,0.0,alive,,
176.0,red,self_dest_drone,red_sdd_1,3248.19,200.0,2104.45,0.1606,k_kill,,
176.0,blue,artillery,blue_art_1,3750.0,215.37,1750.0,0.0,alive,,
176.0,blue,artillery,blue_art_2,3500.0,215.72,1785.0,0.0,alive,,
176.0,blue,artillery,blue_art_3,3750.0,244.1,2000.0,0.0,alive,fire,red_tnk_3
176.0,blue,artillery,blue_art_4,3600.0,251.39,2050.0,0.0,m_kill,fire,red_at_4
176.0,blue,artillery,blue_art_5,3350.0,225.75,1900.0,0.0,alive,,
176.0,blue,artillery,blue_art_6,3175.0,243.41,2125.0,0.0,f_kill,,
176.0,blue,drone,blue_drn_1,2031.0,200.0,1742.03,-2.4066,alive,,
176.0,blue,tank,blue_tnk_1,3219.35,160.49,521.75,2.7339,alive,,
176.0,blue,tank,blue_tnk_2,3289.76,167.2,732.36,2.8613,alive,,
176.0,blue,tank,blue_tnk_3,3350.0,141.91,450.0,0.0,mf_kill,,
176.0,blue,tank,blue_tnk_4,3320.21,146.29,646.5,2.6366,alive,,
176.0,blue,antitank,blue_at_1,2174.15,160.22,492.56,2.1707,alive,,
176.0,blue,antitank,blue_at_2,2320.75,172.18,563.14,2.4365,mf_kill,,
176.0,blue,antitank,blue_at_3,3124.12,181.97,831.23,2.9398,alive,,
176.0,blue,antitank,blue_at_4,3101.45,182.56,813.06,2.601,alive,,
176.0,blue,antitank,blue_at_5,3173.46,189.93,956.17,2.6496,alive,,
176.0,blue,antitank,blue_at_6,3153.14,186.73,966.29,2.6497,alive,,
176.0,blue,infantry,blue_inf_1,2240.02,166.88,459.85,1.9021,alive,,
176.0,blue,infantry,blue_inf_2,2277.85,165.34,505.2,1.6652,alive,,
176.0,blue,infantry,blue_inf_3,2194.14,170.69,575.84,2.3358,alive,,
176.0,blue,infantry,blue_inf_4,2242.82,168.26,551.09,2.106,alive,,
176.0,blue,infantry,blue_inf_5,2099.81,165.04,445.83,1.7111,alive,,
176.0,blue,infantry,blue_inf_6,2080.87,159.61,532.72,1.9701,alive,,
176.0,blue,infantry,blue_inf_7,2184.23,160.1,496.09,2.4826,alive,,
176.0,blue,infantry,blue_inf_8,2212.49,167.31,547.77,2.1899,alive,,
176.0,blue,infantry,blue_inf_9,3036.11,170.81,1095.76,2.9073,alive,,
176.0,blue,infantry,blue_inf_10,3074.84,174.4,1111.67,2.5523,alive,,
176.0,blue,infantry,blue_inf_11,3125.66,176.23,1004.01,2.9969,alive,,
176.0,blue,infantry,blue_inf_12,3143.7,186.2,964.77,2.7478,alive,,
176.0,blue,infantry,blue_inf_13,3125.21,163.65,1068.3,2.848,alive,,
176.0,blue,infantry,blue_inf_14,3047.26,187.23,919.93,2.5729,alive,,
176.0,blue,infantry,blue_inf_15,3103.85,177.88,973.27,2.7055,alive,,
176.0,blue,infantry,blue_inf_16,2987.56,161.05,1065.99,2.323,alive,,
176.0,blue,infantry,blue_inf_17,3089.53,191.42,910.95,2.977,alive,,
176.0,blue,infantry,blue_inf_18,3138.88,184.36,965.53,2.6705,alive,,
176.0,blue,infantry,blue_inf_19,3190.51,188.16,923.96,2.8406,alive,,
176.0,blue,infantry,blue_inf_20,3016.86,183.62,829.22,2.3242,alive,,
176.0,blue,infantry,blue_inf_21,2984.27,191.14,880.31,2.6349,alive,,
176.0,blue,infantry,blue_inf_22,2979.98,189.62,878.2,2.6226,alive,,
176.0,blue,infantry,blue_inf_23,3047.37,185.49,920.82,2.5778,alive,,
176.0,blue,infantry,blue_inf_24,3090.68,182.78,956.64,2.9201,alive,,
176.0,blue,command_post,blue_cp_1,3226.7,184.39,919.89,2.6741,alive,,
176.0,blue,self_dest_drone,blue_sdd_1,315.13,200.0,1888.03,-2.9442,k_kill,,
177.0,red,artillery,red_art_1,250.0,162.49,1850.0,0.0,mf_kill,,
177.0,red,artillery,red_art_2,250.0,169.12,2125.0,0.0,mf_kill,,
177.0,red,artillery,red_art_3,375.0,189.66,2100.0,0.0,m_kill,,
177.0,red,artillery,red_art_4,750.0,186.36,2200.0,0.0,f_kill,,
177.0,red,artillery,red_art_5,375.0,156.47,2200.0,0.0,mf_kill,,
177.0,red,artillery,red_art_6,500.0,189.92,2125.0,0.0,alive,fire,blue_at_2
177.0,red,drone,red_drn_1,2375.64,200.0,965.59,1.5748,alive,,
177.0,red,tank,red_tnk_1,2000.0,194.05,1750.0,0.0,mf_kill,,
177.0,red,tank,red_tnk_2,1750.0,176.66,1750.0,0.0,f_kill,,
177.0,red,tank,red_tnk_3,1500.0,164.18,1350.0,0.0,mf_kill,,
177.0,red,tank,red_tnk_4,1450.0,153.21,1300.0,0.0,mf_kill,,
177.0,red,antitank,red_at_1,1750.0,151.88,1250.0,0.0,alive,,
177.0,red,antitank,red_at_2,1750.0,151.88,1250.0,0.0,alive,,
177.0,red,antitank,red_at_3,2000.0,179.6,1500.0,0.0,alive,,
177.0,red,antitank,red_at_4,2000.0,179.6,1500.0,0.0,alive,,
177.0,red,antitank,red_at_5,2375.0,186.44,1100.0,0.0,alive,,
177.0,red,antitank,red_at_6,2575.0,195.09,1250.0,0.0,alive,,
177.0,red,infantry,red_inf_1,1625.0,168.69,1375.0,0.0,alive,,
177.0,red,infantry,red_inf_2,1500.0,154.14,1200.0,0.0,alive,,
177.0,red,infantry,red_inf_3,1550.0,140.55,1250.0,0.0,alive,,
177.0,red,infantry,red_inf_4,1750.0,176.71,1500.0,0.0,alive,,
177.0,red,infantry,red_inf_5,1800.0,192.45,1650.0,0.0,alive,,
177.0,red,infantry,red_inf_6,1850.0,188.64,1600.0,0.0,alive,,
177.0,red,infantry,red_inf_7,1775.0,169.63,1400.0,0.0,alive,,
177.0,red,infantry,red_inf_8,1500.0,175.1,1500.0,0.0,alive,,
177.0,red,infantry,red_inf_9,2000.0,179.6,1500.0,0.0,alive,,
177.0,red,infantry,red_inf_10,1900.0,184.3,1500.0,0.0,alive,,
177.0,red,infantry,red_inf_11,1950.0,182.77,1500.0,0.0,alive,,
177.0,red,infantry,red_inf_12,2075.0,194.52,1575.0,0.0,alive,,
177.0,red,infantry,red_inf_13,2100.0,193.15,1600.0,0.0,alive,,
177.0,red,infantry,red_inf_14,1950.0,192.11,1650.0,0.0,alive,,
177.0,red,infantry,red_inf_15,1850.0,179.12,1450.0,0.0,alive,,
177.0,red,infantry,red_inf_16,1900.0,182.17,1550.0,0.0,alive,,
177.0,red,infantry,red_inf_17,2625.0,175.11,1050.0,0.0,alive,,
177.0,red,infantry,red_inf_18,2575.0,195.1,1150.0,0.0,alive,,
177.0,red,infantry,red_inf_19,2675.0,162.04,1000.0,0.0,alive,,
177.0,red,infantry,red_inf_20,2500.0,188.83,1100.0,0.0,alive,,
177.0,red,infantry,red_inf_21,2400.0,186.19,1100.0,0.0,alive,,
177.0,red,infantry,red_inf_22,2450.0,182.14,1050.0,0.0,alive,,
177.0,red,infantry,red_inf_23,2450.0,182.14,1050.0,0.0,alive,,
177.0,red,infantry,red_inf_24,2500.0,188.83,1100.0,0.0,alive,,
177.0,red,command_post,red_cp_1,1750.0,176.71,1500.0,0.0,alive,,
177.0,red,self_dest_drone,red_sdd_1,3248.19,200.0,2104.45,0.1606,k_kill,,
177.0,blue,artillery,blue_art_1,3750.0,215.37,1750.0,0.0,alive,,
177.0,blue,artillery,blue_art_2,3500.0,215.72,1785.0,0.0,alive,fire,red_tnk_3
177.0,blue,artillery,blue_art_3,3750.0,244.1,2000.0,0.0,alive,fire,red_tnk_3
177.0,blue,artillery,blue_art_4,3600.0,251.39,2050.0,0.0,m_kill,,
177.0,blue,artillery,blue_art_5,3350.0,225.75,1900.0,0.0,alive,fire,red_tnk_1
177.0,blue,artillery,blue_art_6,3175.0,243.41,2125.0,0.0,f_kill,,
177.0,blue,drone,blue_drn_1,2000.1,200.0,1714.09,-2.4066,alive,,
177.0,blue,tank,blue_tnk_1,3201.65,155.02,534.25,2.5268,alive,,
177.0,blue,tank,blue_tnk_2,3270.81,170.7,742.87,2.6352,alive,,
177.0,blue,tank,blue_tnk_3,3350.0,141.91,450.0,0.0,mf_kill,,
177.0,blue,tank,blue_tnk_4,3303.0,143.35,659.65,2.4891,alive,,
177.0,blue,antitank,blue_at_1,2169.62,159.56,499.55,2.1457,alive,,
177.0,blue,antitank,blue_at_2,2320.75,172.18,563.14,2.4365,mf_kill,,
177.0,blue,antitank,blue_at_3,3116.98,182.73,835.52,2.6005,alive,,
177.0,blue,antitank,blue_at_4,3094.08,181.69,816.94,2.6572,alive,,
177.0,blue,antitank,blue_at_5,3173.46,189.93,956.17,2.6496,alive,,
177.0,blue,antitank,blue_at_6,3153.14,186.73,966.29,2.6497,alive,,
177.0,blue,infantry,blue_inf_1,2238.68,165.55,471.44,1.6861,alive,,
177.0,blue,infantry,blue_inf_2,2275.86,165.56,516.69,1.7417,alive,,
177.0,blue,infantry,blue_inf_3,2189.57,173.07,586.57,1.9732,alive,,
177.0,blue,infantry,blue_inf_4,2241.67,169.7,562.7,1.6695,alive,,
177.0,blue,infantry,blue_inf_5,2093.89,162.16,455.88,2.1031,alive,,
177.0,blue,infantry,blue_inf_6,2077.63,161.79,543.92,1.852,alive,,
177.0,blue,infantry,blue_inf_7,2183.59,161.34,507.74,1.6256,alive,,
177.0,blue,infantry,blue_inf_8,2205.59,167.62,557.17,2.2038,alive,,
177.0,blue,infantry,blue_inf_9,3024.47,168.04,1094.94,-3.0711,alive,,
177.0,blue,infantry,blue_inf_10,3064.25,175.8,1116.56,2.7092,alive,,
177.0,blue,infantry,blue_inf_11,3116.41,173.7,1011.12,2.4869,alive,,
177.0,blue,infantry,blue_inf_12,3132.46,183.99,967.88,2.8718,alive,,
177.0,blue,infantry,blue_inf_13,3115.78,159.59,1075.17,2.512,alive,,
177.0,blue,infantry,blue_inf_14,3035.9,183.91,922.6,2.911,alive,,
177.0,blue,infantry,blue_inf_15,3101.65,177.88,974.05,2.8044,alive,,
177.0,blue,infantry,blue_inf_16,2977.45,163.74,1071.8,2.62,alive,,
177.0,blue,infantry,blue_inf_17,3080.21,191.31,911.48,3.0851,alive,,
177.0,blue,infantry,blue_inf_18,3127.96,181.98,969.62,2.7839,alive,,
177.0,blue,infantry,blue_inf_19,3181.78,188.23,927.28,2.7774,alive,,
177.0,blue,infantry,blue_inf_20,3006.65,185.54,834.86,2.6368,alive,,
177.0,blue,infantry,blue_inf_21,2977.6,192.63,886.84,2.3668,alive,,
177.0,blue,infantry,blue_inf_22,2971.7,191.2,882.51,2.6613,alive,,
177.0,blue,infantry,blue_inf_23,3035.74,183.91,921.66,3.0701,alive,,
177.0,blue,infantry,blue_inf_24,3082.78,182.09,958.71,2.8858,alive,,
177.0,blue,command_post,blue_cp_1,3218.76,186.14,922.41,2.8343,alive,,
177.0,blue,self_dest_drone,blue_sdd_1,315.13,200.0,1888.03,-2.9442,k_kill,,
178.0,red,artillery,red_art_1,250.0,162.49,1850.0,0.0,mf_kill,,
178.0,red,artillery,red_art_2,250.0,169.12,2125.0,0.0,mf_kill,,
178.0,red,artillery,red_art_3,375.0,189.66,2100.0,0.0,m_kill,,
178.0,red,artillery,red_art_4,750.0,186.36,2200.0,0.0,f_kill,,
178.0,red,artillery,red_art_5,375.0,156.47,2200.0,0.0,mf_kill,,
178.0,red,artillery,red_art_6,500.0,189.92,2125.0,0.0,alive,,
178.0,red,drone,red_drn_1,2375.47,200.0,1007.25,1.5748,alive,,
178.0,red,tank,red_tnk_1,2000.0,194.05,1750.0,0.0,mf_kill,,
178.0,red,tank,red_tnk_2,1750.0,176.66,1750.0,0.0,f_kill,,
178.0,red,tank,red_tnk_3,1500.0,164.18,1350.0,0.0,mf_kill,,
178.0,red,tank,red_tnk_4,1450.0,153.21,1300.0,0.0,mf_kill,,
178.0,red,antitank,red_at_1,1750.0,151.88,1250.0,0.0,alive,,
178.0,red,antitank,red_at_2,1750.0,151.88,1250.0,0.0,alive,,
178.0,red,antitank,red_at_3,2000.0,179.6,1500.0,0.0,alive,,
178.0,red,antitank,red_at_4,2000.0,179.6,1500.0,0.0,alive,,
178.0,red,antitank,red_at_5,2375.0,186.44,1100.0,0.0,alive,,
178.0,red,antitank,red_at_6,2575.0,195.09,1250.0,0.0,alive,,
178.0,red,infantry,red_inf_1,1625.0,168.69,1375.0,0.0,alive,,
178.0,red,infantry,red_inf_2,1500.0,154.14,1200.0,0.0,alive,,
178.0,red,infantry,red_inf_3,1550.0,140.55,1250.0,0.0,alive,,
178.0,red,infantry,red_inf_4,1750.0,176.71,1500.0,0.0,alive,,
178.0,red,infantry,red_inf_5,1800.0,192.45,1650.0,0.0,alive,,
178.0,red,infantry,red_inf_6,1850.0,188.64,1600.0,0.0,alive,,
178.0,red,infantry,red_inf_7,1775.0,169.63,1400.0,0.0,alive,,
178.0,red,infantry,red_inf_8,1500.0,175.1,1500.0,0.0,alive,,
178.0,red,infantry,red_inf_9,2000.0,179.6,1500.0,0.0,alive,,
178.0,red,infantry,red_inf_10,1900.0,184.3,1500.0,0.0,alive,,
178.0,red,infantry,red_inf_11,1950.0,182.77,1500.0,0.0,alive,,
178.0,red,infantry,red_inf_12,2075.0,194.52,1575.0,0.0,mf_kill,,
178.0,red,infantry,red_inf_13,2100.0,193.15,1600.0,0.0,alive,,
178.0,red,infantry,red_inf_14,1950.0,192.11,1650.0,0.0,alive,,
178.0,red,infantry,red_inf_15,1850.0,179.12,1450.0,0.0,alive,,
178.0,red,infantry,red_inf_16,1900.0,182.17,1550.0,0.0,alive,,
178.0,red,infantry,red_inf_17,2625.0,175.11,1050.0,0.0,alive,,
178.0,red,infantry,red_inf_18,2575.0,195.1,1150.0,0.0,alive,,
178.0,red,infantry,red_inf_19,2675.0,162.04,1000.0,0.0,alive,,
178.0,red,infantry,red_inf_20,2500.0,188.83,1100.0,0.0,alive,,
178.0,red,infantry,red_inf_21,2400.0,186.19,1100.0,0.0,alive,,
178.0,red,infantry,red_inf_22,2450.0,182.14,1050.0,0.0,alive,,
178.0,red,infantry,red_inf_23,2450.0,182.14,1050.0,0.0,alive,,
178.0,red,infantry,red_inf_24,2500.0,188.83,1100.0,0.0,alive,,
178.0,red,command_post,red_cp_1,1750.0,176.71,1500.0,0.0,alive,,
178.0,red,self_dest_drone,red_sdd_1,3248.19,200.0,2104.45,0.1606,k_kill,,
178.0,blue,artillery,blue_art_1,3750.0,215.37,1750.0,0.0,alive,,
178.0,blue,artillery,blue_art_2,3500.0,215.72,1785.0,0.0,alive,,
178.0,blue,artillery,blue_art_3,3750.0,244.1,2000.0,0.0,alive,,
178.0,blue,artillery,blue_art_4,3600.0,251.39,2050.0,0.0,m_kill,fire,red_tnk_1
178.0,blue,artillery,blue_art_5,3350.0,225.75,1900.0,0.0,alive,fire,red_inf_12
178.0,blue,artillery,blue_art_6,3175.0,243.41,2125.0,0.0,f_kill,,
178.0,blue,drone,blue_drn_1,1969.19,200.0,1686.14,-2.4066,alive,,
178.0,blue,tank,blue_tnk_1,3182.82,155.33,544.95,2.6246,alive,,
178.0,blue,tank,blue_tnk_2,3253.13,172.51,755.39,2.5252,alive,,
178.0,blue,tank,blue_tnk_3,3350.0,141.91,450.0,0.0,mf_kill,,
178.0,blue,tank,blue_tnk_4,3282.44,149.05,666.49,2.8203,alive,,
178.0,blue,antitank,blue_at_1,2169.96,160.94,507.88,1.5302,alive,,
178.0,blue,antitank,blue_at_2,2320.75,172.18,563.14,2.4365,mf_kill,,
178.0,blue,antitank,blue_at_3,3110.11,183.13,840.25,2.5385,alive,,
178.0,blue,antitank,blue_at_4,3086.03,181.71,819.09,2.8797,alive,,
178.0,blue,antitank,blue_at_5,3173.46,189.93,956.17,2.6496,alive,,
178.0,blue,antitank,blue_at_6,3153.14,186.73,966.29,2.6497,alive,,
178.0,blue,infantry,blue_inf_1,2233.05,164.96,481.66,2.0746,alive,,
178.0,blue,infantry,blue_inf_2,2267.61,165.92,524.94,2.3568,alive,,
178.0,blue,infantry,blue_inf_3,2190.23,169.46,598.22,1.5144,alive,,
178.0,blue,infantry,blue_inf_4,2234.31,171.05,571.76,2.253,alive,,
178.0,blue,infantry,blue_inf_5,2086.32,160.84,464.76,2.2762,alive,,
178.0,blue,infantry,blue_inf_6,2071.42,164.62,553.8,2.1323,alive,,
178.0,blue,infantry,blue_inf_7,2175.91,162.67,516.52,2.2897,alive,,
