timestamp,team,agent_type,agent_id,x,y,z,yaw,alive,event,target
751.0,red,infantry,red_inf_3,1550.0,58.6,1250.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_4,1750.0,59.36,1500.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_5,1800.0,48.31,1650.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_6,1850.0,49.48,1600.0,0.0,destroyed,,
751.0,red,infantry,red_inf_7,1775.0,45.65,1400.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_8,1500.0,51.41,1500.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_9,2000.0,46.57,1500.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_10,1900.0,53.28,1500.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_11,1950.0,49.88,1500.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_12,2075.0,42.74,1575.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_13,2100.0,41.83,1600.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_14,1950.0,44.1,1650.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_15,1850.0,50.68,1450.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_16,1900.0,49.87,1550.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_17,2625.0,52.71,1050.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_18,2575.0,45.61,1150.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_19,2675.0,51.84,1000.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_20,2500.0,52.61,1100.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_21,2400.0,55.77,1100.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_22,2450.0,58.72,1050.0,0.0,incapacitated,,
751.0,red,infantry,red_inf_23,2450.0,58.72,1050.0,0.0,destroyed,,
751.0,red,infantry,red_inf_24,2500.0,52.61,1100.0,0.0,incapacitated,,
751.0,red,command_post,red_cp_1,1750.0,59.36,1500.0,0.0,incapacitated,,
751.0,blue,artillery,blue_art_1,3750.0,41.35,1750.0,0.0,incapacitated,,
751.0,blue,artillery,blue_art_2,3500.0,40.88,1785.0,0.0,incapacitated,,
751.0,blue,artillery,blue_art_3,3750.0,41.8,2000.0,0.0,operational,,
751.0,blue,artillery,blue_art_4,3600.0,41.56,2050.0,0.0,incapacitated,,
751.0,blue,artillery,blue_art_5,3350.0,41.26,1900.0,0.0,operational,,
751.0,blue,artillery,blue_art_6,3175.0,42.09,2125.0,0.0,incapacitated,,
751.0,blue,drone,blue_drn_1,1780.93,200.0,1645.1,0.2514,operational,,
751.0,blue,tank,blue_tnk_1,1727.84,58.94,1511.71,-1.6026,operational,,
751.0,blue,tank,blue_tnk_2,1765.86,59.15,1499.34,-2.0121,operational,,
751.0,blue,tank,blue_tnk_3,2928.43,46.66,812.77,2.508,incapacitated,,
751.0,blue,tank,blue_tnk_4,3114.36,51.54,746.05,2.6652,incapacitated,,
751.0,blue,antitank,blue_at_1,1740.51,58.62,1529.22,-1.2911,operational,,
751.0,blue,antitank,blue_at_2,1714.88,58.39,1485.72,1.1545,operational,,
751.0,blue,antitank,blue_at_3,1758.48,58.51,1539.5,0.712,operational,,
751.0,blue,antitank,blue_at_4,1782.6,58.7,1501.22,2.1651,operational,,
751.0,blue,antitank,blue_at_5,1692.99,57.4,1547.99,1.8178,operational,,
751.0,blue,antitank,blue_at_6,1752.29,59.36,1502.74,1.5323,operational,,
751.0,blue,infantry,blue_inf_1,1721.02,56.46,1465.61,2.8874,operational,,
751.0,blue,infantry,blue_inf_2,1795.6,49.18,1430.48,0.1174,operational,,
751.0,blue,infantry,blue_inf_3,1795.46,57.32,1521.54,-2.3471,operational,,
751.0,blue,infantry,blue_inf_4,1719.17,59.18,1498.41,2.3264,operational,,
751.0,blue,infantry,blue_inf_5,1765.08,56.95,1483.19,2.9821,operational,,
751.0,blue,infantry,blue_inf_6,1795.95,57.13,1526.17,3.0113,operational,,
751.0,blue,infantry,blue_inf_7,1828.92,56.09,1515.1,-0.9912,operational,,
751.0,blue,infantry,blue_inf_8,1756.45,58.88,1523.8,-2.136,operational,,
751.0,blue,infantry,blue_inf_9,1748.98,58.8,1522.47,2.4006,operational,,
751.0,blue,infantry,blue_inf_10,1792.35,57.57,1521.9,-1.0287,operational,,
751.0,blue,infantry,blue_inf_11,1772.75,51.0,1443.35,-0.2534,operational,,
751.0,blue,infantry,blue_inf_12,1774.89,58.96,1496.95,0.4065,operational,,
751.0,blue,infantry,blue_inf_13,1717.68,58.33,1488.25,0.1405,operational,,
751.0,blue,infantry,blue_inf_14,1664.76,58.48,1442.92,2.072,operational,,
751.0,blue,infantry,blue_inf_15,1787.05,55.59,1475.23,0.9508,operational,,
751.0,blue,infantry,blue_inf_16,1693.41,59.14,1498.69,2.0953,operational,,
751.0,blue,infantry,blue_inf_17,1789.58,53.51,1464.36,1.2641,operational,,
751.0,blue,infantry,blue_inf_18,1737.64,56.43,1474.52,-0.3352,operational,,
751.0,blue,infantry,blue_inf_19,1753.97,57.92,1489.83,-1.2872,operational,,
751.0,blue,infantry,blue_inf_20,1736.41,58.1,1488.76,1.5745,operational,,
751.0,blue,infantry,blue_inf_21,1718.94,58.33,1485.38,-2.1901,operational,,
751.0,blue,infantry,blue_inf_22,1737.14,58.65,1491.96,1.3661,operational,,
751.0,blue,infantry,blue_inf_23,1750.22,58.45,1537.26,-1.8874,operational,,
751.0,blue,infantry,blue_inf_24,1772.25,49.55,1433.99,0.1402,operational,,
751.0,blue,command_post,blue_cp_1,1699.53,58.94,1507.6,2.3418,operational,,
752.0,red,artillery,red_art_1,250.0,51.33,1850.0,0.0,operational,,
752.0,red,artillery,red_art_2,250.0,49.71,2125.0,0.0,incapacitated,,
752.0,red,artillery,red_art_3,375.0,48.57,2100.0,0.0,incapacitated,,
752.0,red,artillery,red_art_4,750.0,44.78,2200.0,0.0,incapacitated,,
752.0,red,artillery,red_art_5,375.0,47.6,2200.0,0.0,incapacitated,,
752.0,red,artillery,red_art_6,500.0,46.99,2125.0,0.0,incapacitated,,
752.0,red,drone,red_drn_1,2586.02,200.0,816.64,-2.4328,operational,,
752.0,red,tank,red_tnk_1,2000.0,42.88,1750.0,0.0,incapacitated,,
752.0,red,tank,red_tnk_2,1750.0,43.78,1750.0,0.0,incapacitated,,
752.0,red,tank,red_tnk_3,1500.0,65.16,1350.0,0.0,incapacitated,,
752.0,red,tank,red_tnk_4,1450.0,59.67,1300.0,0.0,incapacitated,,
752.0,red,antitank,red_at_1,1750.0,47.68,1250.0,0.0,incapacitated,,
752.0,red,antitank,red_at_2,1750.0,47.68,1250.0,0.0,destroyed,,
752.0,red,antitank,red_at_3,2000.0,46.57,1500.0,0.0,incapacitated,,
752.0,red,antitank,red_at_4,2000.0,46.57,1500.0,0.0,incapacitated,,
752.0,red,antitank,red_at_5,2375.0,56.35,1100.0,0.0,incapacitated,,
752.0,red,antitank,red_at_6,2575.0,42.48,1250.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_1,1625.0,60.12,1375.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_2,1500.0,55.18,1200.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_3,1550.0,58.6,1250.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_4,1750.0,59.36,1500.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_5,1800.0,48.31,1650.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_6,1850.0,49.48,1600.0,0.0,destroyed,,
752.0,red,infantry,red_inf_7,1775.0,45.65,1400.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_8,1500.0,51.41,1500.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_9,2000.0,46.57,1500.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_10,1900.0,53.28,1500.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_11,1950.0,49.88,1500.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_12,2075.0,42.74,1575.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_13,2100.0,41.83,1600.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_14,1950.0,44.1,1650.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_15,1850.0,50.68,1450.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_16,1900.0,49.87,1550.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_17,2625.0,52.71,1050.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_18,2575.0,45.61,1150.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_19,2675.0,51.84,1000.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_20,2500.0,52.61,1100.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_21,2400.0,55.77,1100.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_22,2450.0,58.72,1050.0,0.0,incapacitated,,
752.0,red,infantry,red_inf_23,2450.0,58.72,1050.0,0.0,destroyed,,
752.0,red,infantry,red_inf_24,2500.0,52.61,1100.0,0.0,incapacitated,,
752.0,red,command_post,red_cp_1,1750.0,59.36,1500.0,0.0,incapacitated,,
752.0,blue,artillery,blue_art_1,3750.0,41.35,1750.0,0.0,incapacitated,,
752.0,blue,artillery,blue_art_2,3500.0,40.88,1785.0,0.0,incapacitated,,
752.0,blue,artillery,blue_art_3,3750.0,41.8,2000.0,0.0,operational,,
752.0,blue,artillery,blue_art_4,3600.0,41.56,2050.0,0.0,incapacitated,,
752.0,blue,artillery,blue_art_5,3350.0,41.26,1900.0,0.0,operational,,
752.0,blue,artillery,blue_art_6,3175.0,42.09,2125.0,0.0,incapacitated,,
752.0,blue,drone,blue_drn_1,1789.12,200.0,1604.25,-1.3729,operational,,
752.0,blue,tank,blue_tnk_1,1742.19,59.31,1501.99,-0.5952,operational,,
752.0,blue,tank,blue_tnk_2,1753.22,59.1,1511.2,2.3879,operational,,
752.0,blue,tank,blue_tnk_3,2928.43,46.66,812.77,2.508,incapacitated,,
752.0,blue,tank,blue_tnk_4,3114.36,51.54,746.05,2.6652,incapacitated,,
752.0,blue,antitank,blue_at_1,1735.35,58.43,1533.45,2.4543,operational,,
752.0,blue,antitank,blue_at_2,1708.22,58.45,1485.42,-3.0955,operational,,
752.0,blue,antitank,blue_at_3,1751.93,58.32,1540.76,2.9505,operational,,
752.0,blue,antitank,blue_at_4,1787.52,58.33,1505.72,0.7408,operational,,
752.0,blue,antitank,blue_at_5,1688.37,57.14,1552.8,2.3356,operational,,
752.0,blue,antitank,blue_at_6,1758.69,59.38,1500.86,-0.2862,operational,,
752.0,blue,infantry,blue_inf_1,1719.98,55.81,1456.34,-1.6828,operational,,
752.0,blue,infantry,blue_inf_2,1791.98,50.63,1441.57,1.8861,operational,,
752.0,blue,infantry,blue_inf_3,1798.29,56.94,1530.44,1.263,operational,,
752.0,blue,infantry,blue_inf_4,1710.56,59.18,1502.02,2.7439,operational,,
752.0,blue,infantry,blue_inf_5,1760.49,56.36,1475.06,-2.085,operational,,
752.0,blue,infantry,blue_inf_6,1802.22,57.28,1519.25,-0.8353,operational,,
752.0,blue,infantry,blue_inf_7,1833.24,56.4,1506.82,-1.0896,operational,,
752.0,blue,infantry,blue_inf_8,1751.36,58.97,1515.98,-2.1487,operational,,
752.0,blue,infantry,blue_inf_9,1742.9,58.9,1515.39,-2.2804,operational,,
752.0,blue,infantry,blue_inf_10,1783.78,58.23,1518.18,-2.7321,operational,,
752.0,blue,infantry,blue_inf_11,1772.09,49.55,1434.04,-1.6417,operational,,
752.0,blue,infantry,blue_inf_12,1781.74,58.7,1503.29,0.7471,operational,,
752.0,blue,infantry,blue_inf_13,1714.4,59.17,1496.98,1.9307,operational,,
752.0,blue,infantry,blue_inf_14,1662.67,58.37,1433.82,-1.7968,operational,,
752.0,blue,infantry,blue_inf_15,1793.69,54.06,1468.68,-0.7783,operational,,
752.0,blue,infantry,blue_inf_16,1686.6,58.88,1505.08,2.3884,operational,,
752.0,blue,infantry,blue_inf_17,1796.09,54.6,1471.04,0.7977,operational,,
752.0,blue,infantry,blue_inf_18,1733.7,56.07,1466.06,-2.0063,operational,,
752.0,blue,infantry,blue_inf_19,1754.06,57.26,1480.49,-1.5617,operational,,
752.0,blue,infantry,blue_inf_20,1730.92,57.63,1481.21,-2.1989,operational,,
752.0,blue,infantry,blue_inf_21,1723.47,58.73,1493.55,1.0642,operational,,
752.0,blue,infantry,blue_inf_22,1731.98,57.63,1484.18,-2.156,operational,,
752.0,blue,infantry,blue_inf_23,1742.31,58.48,1532.31,-2.5823,operational,,
752.0,blue,infantry,blue_inf_24,1782.98,48.7,1429.41,-0.4033,operational,,
752.0,blue,command_post,blue_cp_1,1702.28,59.14,1501.52,-1.1471,operational,,
753.0,red,artillery,red_art_1,250.0,51.33,1850.0,0.0,operational,,
753.0,red,artillery,red_art_2,250.0,49.71,2125.0,0.0,incapacitated,,
753.0,red,artillery,red_art_3,375.0,48.57,2100.0,0.0,incapacitated,,
753.0,red,artillery,red_art_4,750.0,44.78,2200.0,0.0,incapacitated,,
753.0,red,artillery,red_art_5,375.0,47.6,2200.0,0.0,incapacitated,,
753.0,red,artillery,red_art_6,500.0,46.99,2125.0,0.0,incapacitated,,
753.0,red,drone,red_drn_1,2554.39,200.0,789.52,-2.4328,operational,,
753.0,red,tank,red_tnk_1,2000.0,42.88,1750.0,0.0,incapacitated,,
753.0,red,tank,red_tnk_2,1750.0,43.78,1750.0,0.0,incapacitated,,
753.0,red,tank,red_tnk_3,1500.0,65.16,1350.0,0.0,incapacitated,,
753.0,red,tank,red_tnk_4,1450.0,59.67,1300.0,0.0,incapacitated,,
753.0,red,antitank,red_at_1,1750.0,47.68,1250.0,0.0,incapacitated,,
753.0,red,antitank,red_at_2,1750.0,47.68,1250.0,0.0,destroyed,,
753.0,red,antitank,red_at_3,2000.0,46.57,1500.0,0.0,incapacitated,,
753.0,red,antitank,red_at_4,2000.0,46.57,1500.0,0.0,incapacitated,,
753.0,red,antitank,red_at_5,2375.0,56.35,1100.0,0.0,incapacitated,,
753.0,red,antitank,red_at_6,2575.0,42.48,1250.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_1,1625.0,60.12,1375.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_2,1500.0,55.18,1200.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_3,1550.0,58.6,1250.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_4,1750.0,59.36,1500.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_5,1800.0,48.31,1650.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_6,1850.0,49.48,1600.0,0.0,destroyed,,
753.0,red,infantry,red_inf_7,1775.0,45.65,1400.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_8,1500.0,51.41,1500.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_9,2000.0,46.57,1500.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_10,1900.0,53.28,1500.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_11,1950.0,49.88,1500.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_12,2075.0,42.74,1575.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_13,2100.0,41.83,1600.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_14,1950.0,44.1,1650.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_15,1850.0,50.68,1450.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_16,1900.0,49.87,1550.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_17,2625.0,52.71,1050.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_18,2575.0,45.61,1150.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_19,2675.0,51.84,1000.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_20,2500.0,52.61,1100.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_21,2400.0,55.77,1100.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_22,2450.0,58.72,1050.0,0.0,incapacitated,,
753.0,red,infantry,red_inf_23,2450.0,58.72,1050.0,0.0,destroyed,,
753.0,red,infantry,red_inf_24,2500.0,52.61,1100.0,0.0,incapacitated,,
753.0,red,command_post,red_cp_1,1750.0,59.36,1500.0,0.0,incapacitated,,
753.0,blue,artillery,blue_art_1,3750.0,41.35,1750.0,0.0,incapacitated,,
753.0,blue,artillery,blue_art_2,3500.0,40.88,1785.0,0.0,incapacitated,,
753.0,blue,artillery,blue_art_3,3750.0,41.8,2000.0,0.0,operational,,
753.0,blue,artillery,blue_art_4,3600.0,41.56,2050.0,0.0,incapacitated,,
753.0,blue,artillery,blue_art_5,3350.0,41.26,1900.0,0.0,operational,,
753.0,blue,artillery,blue_art_6,3175.0,42.09,2125.0,0.0,incapacitated,,
753.0,blue,drone,blue_drn_1,1797.31,200.0,1563.39,-1.3729,operational,,
753.0,blue,tank,blue_tnk_1,1729.57,58.94,1513.87,2.3867,operational,,
753.0,blue,tank,blue_tnk_2,1746.36,59.22,1495.29,-1.978,operational,,
753.0,blue,tank,blue_tnk_3,2928.43,46.66,812.77,2.508,incapacitated,,
753.0,blue,tank,blue_tnk_4,3114.36,51.54,746.05,2.6652,incapacitated,,
753.0,blue,antitank,blue_at_1,1736.61,58.28,1540.0,1.3809,operational,,
753.0,blue,antitank,blue_at_2,1708.51,58.81,1492.08,1.5269,operational,,
753.0,blue,antitank,blue_at_3,1758.59,58.38,1540.35,-0.0621,operational,,
753.0,blue,antitank,blue_at_4,1791.67,57.93,1510.94,0.8999,operational,,
753.0,blue,antitank,blue_at_5,1693.42,57.4,1548.45,-0.7106,operational,,
753.0,blue,antitank,blue_at_6,1752.9,59.36,1504.17,2.6216,operational,,
753.0,blue,infantry,blue_inf_1,1728.31,55.78,1460.53,0.4663,operational,,
753.0,blue,infantry,blue_inf_2,1782.65,50.82,1441.46,-3.1301,operational,,
753.0,blue,infantry,blue_inf_3,1791.27,57.57,1524.29,-2.4221,operational,,
753.0,blue,infantry,blue_inf_4,1706.22,58.81,1493.76,-2.0543,operational,,
753.0,blue,infantry,blue_inf_5,1762.95,57.08,1484.07,1.3036,operational,,
753.0,blue,infantry,blue_inf_6,1793.69,57.57,1523.05,2.722,operational,,
753.0,blue,infantry,blue_inf_7,1838.17,55.9,1514.74,1.0138,operational,,
753.0,blue,infantry,blue_inf_8,1746.65,58.8,1524.04,2.099,operational,,
753.0,blue,infantry,blue_inf_9,1736.54,59.15,1508.55,-2.3193,operational,,
753.0,blue,infantry,blue_inf_10,1791.24,57.57,1523.79,0.6447,operational,,
753.0,blue,infantry,blue_inf_11,1767.1,51.09,1444.58,2.0124,operational,,
753.0,blue,infantry,blue_inf_12,1790.9,58.11,1505.09,0.1939,operational,,
753.0,blue,infantry,blue_inf_13,1706.78,58.81,1491.59,-2.5261,operational,,
753.0,blue,infantry,blue_inf_14,1653.56,59.21,1435.87,2.9197,operational,,
753.0,blue,infantry,blue_inf_15,1789.68,53.51,1460.26,-2.0157,operational,,
753.0,blue,infantry,blue_inf_16,1679.75,58.63,1511.41,2.3956,operational,,
753.0,blue,infantry,blue_inf_17,1788.69,54.2,1465.36,-2.4874,operational,,
753.0,blue,infantry,blue_inf_18,1736.47,56.43,1474.97,1.27,operational,,
753.0,blue,infantry,blue_inf_19,1751.58,57.92,1489.49,1.8396,operational,,
753.0,blue,infantry,blue_inf_20,1729.73,56.75,1471.95,-1.6989,operational,,
753.0,blue,infantry,blue_inf_21,1717.88,59.21,1501.02,2.2123,operational,,
753.0,blue,infantry,blue_inf_22,1739.01,56.99,1478.04,-0.7181,operational,,
753.0,blue,infantry,blue_inf_23,1751.58,58.58,1533.41,0.1186,operational,,
753.0,blue,infantry,blue_inf_24,1775.23,48.05,1420.7,-2.2976,operational,,
753.0,blue,command_post,blue_cp_1,1695.76,59.12,1502.93,2.9292,operational,,
754.0,red,artillery,red_art_1,250.0,51.33,1850.0,0.0,operational,,
754.0,red,artillery,red_art_2,250.0,49.71,2125.0,0.0,incapacitated,,
754.0,red,artillery,red_art_3,375.0,48.57,2100.0,0.0,incapacitated,,
754.0,red,artillery,red_art_4,750.0,44.78,2200.0,0.0,incapacitated,,
754.0,red,artillery,red_art_5,375.0,47.6,2200.0,0.0,incapacitated,,
754.0,red,artillery,red_art_6,500.0,46.99,2125.0,0.0,incapacitated,,
754.0,red,drone,red_drn_1,2522.76,200.0,762.39,-2.4328,operational,,
754.0,red,tank,red_tnk_1,2000.0,42.88,1750.0,0.0,incapacitated,,
754.0,red,tank,red_tnk_2,1750.0,43.78,1750.0,0.0,incapacitated,,
754.0,red,tank,red_tnk_3,1500.0,65.16,1350.0,0.0,incapacitated,,
754.0,red,tank,red_tnk_4,1450.0,59.67,1300.0,0.0,incapacitated,,
754.0,red,antitank,red_at_1,1750.0,47.68,1250.0,0.0,incapacitated,,
754.0,red,antitank,red_at_2,1750.0,47.68,1250.0,0.0,destroyed,,
754.0,red,antitank,red_at_3,2000.0,46.57,1500.0,0.0,incapacitated,,
754.0,red,antitank,red_at_4,2000.0,46.57,1500.0,0.0,incapacitated,,
754.0,red,antitank,red_at_5,2375.0,56.35,1100.0,0.0,incapacitated,,
754.0,red,antitank,red_at_6,2575.0,42.48,1250.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_1,1625.0,60.12,1375.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_2,1500.0,55.18,1200.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_3,1550.0,58.6,1250.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_4,1750.0,59.36,1500.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_5,1800.0,48.31,1650.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_6,1850.0,49.48,1600.0,0.0,destroyed,,
754.0,red,infantry,red_inf_7,1775.0,45.65,1400.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_8,1500.0,51.41,1500.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_9,2000.0,46.57,1500.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_10,1900.0,53.28,1500.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_11,1950.0,49.88,1500.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_12,2075.0,42.74,1575.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_13,2100.0,41.83,1600.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_14,1950.0,44.1,1650.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_15,1850.0,50.68,1450.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_16,1900.0,49.87,1550.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_17,2625.0,52.71,1050.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_18,2575.0,45.61,1150.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_19,2675.0,51.84,1000.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_20,2500.0,52.61,1100.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_21,2400.0,55.77,1100.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_22,2450.0,58.72,1050.0,0.0,incapacitated,,
754.0,red,infantry,red_inf_23,2450.0,58.72,1050.0,0.0,destroyed,,
754.0,red,infantry,red_inf_24,2500.0,52.61,1100.0,0.0,incapacitated,,
754.0,red,command_post,red_cp_1,1750.0,59.36,1500.0,0.0,incapacitated,,
754.0,blue,artillery,blue_art_1,3750.0,41.35,1750.0,0.0,incapacitated,,
754.0,blue,artillery,blue_art_2,3500.0,40.88,1785.0,0.0,incapacitated,,
754.0,blue,artillery,blue_art_3,3750.0,41.8,2000.0,0.0,operational,,
754.0,blue,artillery,blue_art_4,3600.0,41.56,2050.0,0.0,incapacitated,,
754.0,blue,artillery,blue_art_5,3350.0,41.26,1900.0,0.0,operational,,
754.0,blue,artillery,blue_art_6,3175.0,42.09,2125.0,0.0,incapacitated,,
754.0,blue,drone,blue_drn_1,1798.3,200.0,1521.74,-1.5471,operational,,
754.0,blue,tank,blue_tnk_1,1745.33,58.8,1521.09,0.4296,operational,,
754.0,blue,tank,blue_tnk_2,1731.12,58.16,1487.03,-2.6448,operational,,
754.0,blue,tank,blue_tnk_3,2928.43,46.66,812.77,2.508,incapacitated,,
754.0,blue,tank,blue_tnk_4,3114.36,51.54,746.05,2.6652,incapacitated,,
754.0,blue,antitank,blue_at_1,1732.77,58.38,1534.55,-2.1847,operational,,
754.0,blue,antitank,blue_at_2,1715.08,58.75,1490.96,-0.1688,operational,,
754.0,blue,antitank,blue_at_3,1756.59,58.63,1533.99,-1.8744,operational,,
754.0,blue,antitank,blue_at_4,1798.05,57.71,1512.87,0.2938,operational,,
754.0,blue,antitank,blue_at_5,1698.8,57.28,1552.39,0.6317,operational,,
754.0,blue,antitank,blue_at_6,1756.77,59.23,1498.74,-0.9514,operational,,
754.0,blue,infantry,blue_inf_1,1718.99,56.23,1460.02,-3.0862,operational,,
754.0,blue,infantry,blue_inf_2,1782.25,52.23,1450.79,1.6136,operational,,
754.0,blue,infantry,blue_inf_3,1794.37,57.75,1515.49,-1.232,operational,,
754.0,blue,infantry,blue_inf_4,1710.72,59.18,1501.94,1.0681,operational,,
754.0,blue,infantry,blue_inf_5,1755.76,56.49,1478.12,-2.4503,operational,,
754.0,blue,infantry,blue_inf_6,1795.3,57.71,1513.86,-1.3977,operational,,
754.0,blue,infantry,blue_inf_7,1829.02,56.35,1512.9,-2.943,operational,,
754.0,blue,infantry,blue_inf_8,1754.29,58.71,1529.41,0.6122,operational,,
754.0,blue,infantry,blue_inf_9,1729.41,59.25,1502.53,-2.4408,operational,,
754.0,blue,infantry,blue_inf_10,1787.6,57.99,1515.2,-1.9718,operational,,
754.0,blue,infantry,blue_inf_11,1773.08,52.45,1451.76,0.8763,operational,,
754.0,blue,infantry,blue_inf_12,1794.32,58.19,1496.41,-1.1956,operational,,
754.0,blue,infantry,blue_inf_13,1716.11,58.75,1491.87,0.029,operational,,
754.0,blue,infantry,blue_inf_14,1652.35,59.19,1445.13,1.7004,operational,,
754.0,blue,infantry,blue_inf_15,1780.38,52.93,1459.48,-3.0582,operational,,
754.0,blue,infantry,blue_inf_16,1679.72,59.03,1502.08,-1.574,operational,,
